time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832124430997;138;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124430997;133;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124430997;161;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124430997;182;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124430997;166;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124430997;122;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124430997;55;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124430997;3;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124430997;22;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124430997;50;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124430997;38;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;50;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;90;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;84;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;44;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;-17;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;-35;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;43;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;122;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;118;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;97;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;98;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;136;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;219;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;295;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;297;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;272;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;297;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431059;330;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;309;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;280;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;278;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;248;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;166;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;101;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;88;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;119;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;203;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;261;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;283;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;293;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;282;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;244;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;227;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;265;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;285;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;244;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;208;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;217;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;213;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;152;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;125;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;120;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;117;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;147;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;199;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;213;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;137;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;-9;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431122;-53;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;38;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;112;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;88;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;49;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;48;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;55;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;52;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-13;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-106;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-130;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-55;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;16;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;16;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-65;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-161;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-182;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-138;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-104;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-83;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-55;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-43;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-24;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;5;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-2;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-30;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-50;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-44;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-55;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-90;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-126;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-126;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-148;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-167;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-119;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;-38;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431153;24;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431200;39;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431200;22;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431200;-8;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431200;-35;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431200;-39;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431200;-39;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431200;-33;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431200;-35;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431200;-68;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431200;-88;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431200;-66;40;48;100;4109;2589;8484;12584;323952;2470;1366;45992;48
63832124431231;-57;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;-110;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;-135;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;-93;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;-43;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;-69;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;-123;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;-118;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;-41;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;19;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;39;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;50;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;59;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;82;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;88;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;56;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;18;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;23;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;54;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;57;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;52;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;55;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;68;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;68;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;83;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;86;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;19;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;-46;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;-73;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431231;-62;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431278;-75;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431278;-114;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431278;-110;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431278;-27;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431278;76;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431278;96;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431278;61;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431278;85;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431278;144;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431278;189;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431278;196;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431278;178;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431278;139;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;53;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;-36;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;-43;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;27;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;89;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;83;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;37;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;3;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;-6;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;-14;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;-20;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;22;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;67;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;61;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;25;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;6;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;26;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;49;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;77;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;91;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;29;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;-57;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431309;-46;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431387;50;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431387;84;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431387;16;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431387;-76;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431387;-73;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431387;-11;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431387;17;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431387;28;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431387;-23;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431387;-134;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431387;-115;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431387;1;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431387;57;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;70;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;56;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;16;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;18;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;86;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;168;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;180;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;124;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;36;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;-2;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;28;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;66;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;58;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;37;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;48;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;64;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;90;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;119;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;114;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;104;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;119;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;88;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;17;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;33;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;129;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;188;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;172;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;105;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;-6;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;-98;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;-53;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;71;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;181;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;170;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;113;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;106;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;109;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;120;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;141;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;154;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;160;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;118;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;67;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;55;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;65;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;73;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;83;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;105;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431418;148;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431450;162;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431450;122;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431450;70;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431450;-2;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
63832124431450;-17;38;47;100;51516;23556;35738;67300;532850;39502;10148;350766;48
