time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832117720064;32;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720064;36;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720064;43;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720064;52;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720064;68;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720064;81;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720064;72;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720064;69;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720064;71;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720064;72;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720064;80;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720064;75;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720080;54;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720080;39;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720080;27;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720080;20;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720080;12;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720080;10;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720080;10;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720080;16;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;11;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;1;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;-6;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;7;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;20;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;24;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;26;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;16;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;11;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;24;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;54;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;83;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;83;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;67;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;59;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;57;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;58;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;65;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;67;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;55;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;34;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;26;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;48;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;65;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;54;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;28;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;28;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;64;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;73;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;56;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;37;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;45;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;96;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;130;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;114;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;90;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;92;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;117;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;132;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720158;116;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;104;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;103;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;103;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;105;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;107;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;108;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;106;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;107;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;120;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;133;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;136;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;131;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;130;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;119;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;89;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;84;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;115;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;139;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;147;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;134;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;116;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;115;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;121;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;135;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;144;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;137;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;132;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;122;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;108;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;113;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;130;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;146;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;150;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;148;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;146;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;130;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;108;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;100;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;93;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;91;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;96;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;106;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;100;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;68;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;35;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;16;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;27;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;50;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720205;51;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;38;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;16;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;-7;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;-21;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;-26;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;-40;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;-51;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;-44;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;-34;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;-18;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;0;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;25;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;55;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;81;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;109;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;153;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;171;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;165;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720283;165;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;167;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;161;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;137;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;96;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;70;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;77;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;92;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;92;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;90;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;103;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;124;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;131;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;118;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;92;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;72;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;58;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;51;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;40;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;20;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;-3;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;-23;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;-26;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;-9;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;-1;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;-2;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;-14;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;-29;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;-27;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;-1;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;16;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;13;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;12;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;23;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;26;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;10;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;8;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;42;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;81;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;91;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720314;86;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;81;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;67;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;64;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;70;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;81;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;99;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;114;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;105;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;71;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;42;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;33;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;42;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;43;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720392;40;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;43;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;64;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;75;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;75;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;76;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;88;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;97;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;96;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;92;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;82;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;74;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;81;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;100;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;100;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;77;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;67;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;75;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;84;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;72;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;67;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;59;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;49;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;52;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;59;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;55;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;45;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;37;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;24;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;16;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;2;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;2;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;33;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;58;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;58;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;49;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;50;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;58;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;70;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;81;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720423;83;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720486;89;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720486;104;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720486;119;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720486;113;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720486;85;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720486;75;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720486;69;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720486;41;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720486;23;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720486;36;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720486;28;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720486;-9;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720486;-33;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720517;-27;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720517;-13;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720517;6;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720517;18;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720517;25;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;28;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;12;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;0;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-5;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-12;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-26;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-42;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-54;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-60;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-65;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-70;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-78;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-82;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-69;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-55;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-40;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-42;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-51;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-40;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;-11;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;20;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;41;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;54;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;68;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;75;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;61;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;57;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;81;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;101;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;104;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;97;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;75;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;60;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;64;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;69;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;76;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;80;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;86;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;91;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;99;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;99;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;91;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;102;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;115;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720580;123;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;125;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;112;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;86;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;82;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;102;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;108;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;74;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;37;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;28;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;27;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;18;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;22;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;23;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;12;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;21;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;60;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;91;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;99;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;96;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;84;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;64;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;54;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;51;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;25;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;-2;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;-3;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;10;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;12;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;-5;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;-13;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;-8;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720611;8;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;49;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;91;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;112;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;104;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;97;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;103;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;136;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;163;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;147;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;120;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;115;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;103;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;86;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;68;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;54;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;38;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;23;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720642;8;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;-1;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;-3;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;16;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;49;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;82;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;89;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;71;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;66;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;83;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;98;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;112;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;99;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;70;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;66;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;56;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;29;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;-3;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;-19;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;0;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;27;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
63832117720720;40;66;53;100;9692;7261;7085;8977;111955;1086;494;23252;0
